"10.21.224.123 - - [06/May/2026:03:06:36 +0700] ""GET /content/MFY/AH034_17102025.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.7727.137 Mobile Safari/537.36 (compatible; GoogleOther)"" ""66.249.64.163, 172.71.124.72"" ""-"""
"10.21.224.123 - - [06/May/2026:03:11:11 +0700] ""GET /content/MFY/AH026_11102025.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"" ""52.167.144.211, 104.22.66.88"" ""-"""
"10.21.224.123 - - [06/May/2026:03:13:12 +0700] ""GET /content/MFY/AH010_13012026.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.7727.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"" ""66.249.64.172, 172.70.93.85"" ""-"""
"10.21.224.123 - - [06/May/2026:03:14:05 +0700] ""GET /content/MFY/AH020_17102025.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.7727.137 Mobile Safari/537.36 (compatible; GoogleOther)"" ""66.249.64.171, 104.22.66.185"" ""-"""
"10.21.224.123 - - [06/May/2026:03:20:01 +0700] ""GET /content/MFY/P.AH.18_13012026.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.7727.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"" ""66.249.64.173, 172.71.124.245"" ""-"""
"10.21.224.123 - - [06/May/2026:03:25:08 +0700] ""GET /content/MFY/P.AH.06_10012026.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.7727.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"" ""66.249.64.163, 172.71.124.28"" ""-"""
"10.21.224.123 - - [06/May/2026:03:25:20 +0700] ""GET /content/MFY/P.AH.11_09012026.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.7727.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"" ""66.249.64.165, 172.70.189.72"" ""-"""
"10.21.224.123 - - [06/May/2026:03:25:36 +0700] ""GET /content/MFY/AH005_13012026.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.7727.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"" ""66.249.64.164, 108.162.227.54"" ""-"""
"10.21.224.123 - - [06/May/2026:03:29:13 +0700] ""GET /content/MFY/P.AH.11_28062025.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""8.218.0.141, 172.70.93.103"" ""-"""
"10.21.224.123 - - [06/May/2026:03:29:14 +0700] ""GET /content/MFY/P.AH.11_28062025.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""8.218.0.141, 172.70.93.103"" ""-"""
"10.21.224.123 - - [06/May/2026:03:29:18 +0700] ""GET /content/MFY/P.AH.11_28062025.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""47.76.80.31, 172.70.93.103"" ""-"""
"10.21.224.123 - - [06/May/2026:03:29:19 +0700] ""GET /content/MFY/P.AH.11_28062025.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""47.76.80.31, 172.70.93.103"" ""-"""
"10.21.224.123 - - [06/May/2026:03:29:21 +0700] ""GET /content/MFY/P.AH.11_28062025.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""8.218.0.141, 172.70.93.103"" ""-"""
"10.21.224.123 - - [06/May/2026:03:29:28 +0700] ""GET /content/MFY/P.AH.11_28062025.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""47.76.80.31, 172.70.93.103"" ""-"""
"10.21.224.123 - - [06/May/2026:03:33:00 +0700] ""GET /content/mfy/ah005_13022026.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"" ""52.167.144.211, 172.71.124.92"" ""-"""
"10.21.224.123 - - [06/May/2026:03:36:36 +0700] ""GET /content/MFY/AH036_17102025.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.7727.137 Mobile Safari/537.36 (compatible; GoogleOther)"" ""66.249.64.171, 172.68.164.62"" ""-"""
"10.21.224.123 - - [06/May/2026:03:42:13 +0700] ""GET /content/MFY/AH026_04032026.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"" ""207.46.13.6, 162.158.88.26"" ""-"""
"10.21.224.123 - - [06/May/2026:03:46:11 +0700] ""GET /administrator/ HTTP/1.1"" 404 125 ""-""""Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15) Gecko/20100101 Firefox/122.0"" ""78.142.18.40, 172.70.251.54"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:13 +0700] ""GET /content/MFY/AH008_11022026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""14.173.55.166, 172.68.164.47"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:16 +0700] ""GET /content/MFY/AH008_11022026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""102.157.101.49, 172.68.164.47"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:16 +0700] ""GET /content/MFY/AH012_11022026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""123.19.146.102, 162.158.189.179"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:17 +0700] ""GET /content/MFY/AH008_11022026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""14.191.65.106, 172.68.164.47"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:17 +0700] ""GET /content/MFY/P.AH.11_06122025.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""119.155.83.201, 108.162.227.146"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:18 +0700] ""GET /content/MFY/AH008_11022026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""113.163.34.179, 172.68.164.47"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:20 +0700] ""GET /content/MFY/P.AH.11_06122025.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""196.179.142.53, 108.162.227.146"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:20 +0700] ""GET /content/MFY/AH012_11022026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""154.124.135.153, 162.158.189.179"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:21 +0700] ""GET /content/MFY/P.AH.11_06122025.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""203.135.22.65, 108.162.227.146"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:23 +0700] ""GET /content/MFY/AH012_11022026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""181.55.21.107, 162.158.189.179"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:23 +0700] ""GET /content/MFY/P.AH.11_06122025.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""105.77.194.156, 108.162.227.146"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:26 +0700] ""GET /content/MFY/AH012_11022026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""213.139.52.191, 162.158.189.179"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:29 +0700] ""GET /content/MFY/P.AH.11_28062025.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""201.246.102.190, 172.70.93.102"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:30 +0700] ""GET /content/MFY/P.AH.11_06122025.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""177.235.166.149, 108.162.227.146"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:31 +0700] ""GET /content/MFY/P.AH.11_28062025.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""41.143.26.25, 172.70.93.102"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:33 +0700] ""GET /content/MFY/P.AH.11_06122025.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""14.255.84.201, 108.162.227.146"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:38 +0700] ""GET /content/MFY/P.AH.11_28062025.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""5.0.131.70, 172.70.93.102"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:39 +0700] ""GET /content/MFY/P.AH.11_28062025.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""14.177.119.235, 172.70.93.102"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:39 +0700] ""GET /content/MFY/AH008_11022026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""123.20.222.28, 172.68.164.47"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:41 +0700] ""GET /content/MFY/P.AH.11_28062025.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""113.188.235.78, 172.70.93.102"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:42 +0700] ""GET /content/MFY/P.AH.11_28062025.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""14.187.118.32, 172.70.93.102"" ""-"""
"10.21.224.123 - - [06/May/2026:03:49:48 +0700] ""GET /content/MFY/AH012_11022026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""103.253.246.36, 162.158.189.179"" ""-"""
"10.21.224.123 - - [06/May/2026:03:52:04 +0700] ""GET /content/MFY/AH009_07032026.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"" ""52.167.144.136, 162.158.108.40"" ""-"""
"10.21.224.123 - - [06/May/2026:03:53:18 +0700] ""GET /content/MFY/AH015_09122025.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"" ""52.167.144.136, 104.23.175.135"" ""-"""
"10.21.224.123 - - [06/May/2026:03:55:29 +0700] ""GET /content/MFY/AH007_15122025.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"" ""52.167.144.136, 172.70.93.55"" ""-"""
"10.21.224.123 - - [06/May/2026:04:06:36 +0700] ""GET /content/MFY/P.AH.07_12102025.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.7727.137 Mobile Safari/537.36 (compatible; GoogleOther)"" ""66.249.64.172, 104.23.175.105"" ""-"""
"10.21.224.123 - - [06/May/2026:04:06:56 +0700] ""GET /administrator/ HTTP/1.1"" 404 125 ""-""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) Gecko/20100101 Firefox/119.0.1"" ""78.142.18.40, 172.69.109.51"" ""-"""
"10.21.224.123 - - [06/May/2026:04:11:23 +0700] ""GET /content/MFY/AH013_06072025.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GoogleOther) Chrome/147.0.7727.137 Safari/537.36"" ""66.249.64.164, 172.71.124.62"" ""-"""
"10.21.224.123 - - [06/May/2026:04:18:34 +0700] ""GET /content/MFY/AH033_10102025.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"" ""52.167.144.218, 162.158.108.61"" ""-"""
"10.21.224.123 - - [06/May/2026:04:29:58 +0700] ""GET /content/MFY/AH037_10022026.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"" ""40.77.167.2, 172.71.124.13"" ""-"""
"10.21.224.123 - - [06/May/2026:04:34:07 +0700] ""GET /content/MFY/AH021_01032026.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"" ""52.167.144.211, 162.158.162.58"" ""-"""
"10.21.224.123 - - [06/May/2026:04:36:36 +0700] ""GET /content/MFY/AH003_03102025.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.7727.137 Mobile Safari/537.36 (compatible; GoogleOther)"" ""66.249.64.173, 104.22.66.14"" ""-"""
"10.21.224.123 - - [06/May/2026:04:36:53 +0700] ""GET /administrator/ HTTP/1.1"" 404 125 ""-""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) Gecko/20100101 Firefox/120.0.1"" ""78.142.18.40, 172.71.148.105"" ""-"""
"10.21.224.123 - - [06/May/2026:04:40:22 +0700] ""GET /content/MFY/P.AH.15_28052025.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"" ""40.77.167.144, 172.71.124.114"" ""-"""
"10.21.224.123 - - [06/May/2026:04:44:06 +0700] ""GET /content/MFY/P.AH.04_27102025.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.7727.137 Mobile Safari/537.36 (compatible; GoogleOther)"" ""66.249.64.164, 108.162.226.164"" ""-"""
"10.21.224.123 - - [06/May/2026:04:45:18 +0700] ""GET /content/MFY/P.AH.07_11022026.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.7727.137 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"" ""66.249.64.164, 162.158.162.38"" ""-"""
"10.21.224.123 - - [06/May/2026:04:45:32 +0700] ""GET /content/MFY/AH017_20102025.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"" ""207.46.13.78, 172.71.81.241"" ""-"""
"10.21.224.123 - - [06/May/2026:04:48:56 +0700] ""GET /content/MFY/AH010_28012026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""47.76.80.31, 104.23.175.198"" ""-"""
"10.21.224.123 - - [06/May/2026:04:48:57 +0700] ""GET /content/MFY/AH010_28012026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""47.76.80.31, 104.23.175.198"" ""-"""
"10.21.224.123 - - [06/May/2026:04:49:00 +0700] ""GET /content/MFY/AH010_28012026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""8.218.0.141, 104.23.175.198"" ""-"""
"10.21.224.123 - - [06/May/2026:04:49:02 +0700] ""GET /content/MFY/AH010_28012026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""47.76.80.31, 104.23.175.198"" ""-"""
"10.21.224.123 - - [06/May/2026:04:49:03 +0700] ""GET /content/MFY/AH010_28012026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""8.218.0.141, 104.23.175.198"" ""-"""
"10.21.224.123 - - [06/May/2026:04:49:04 +0700] ""GET /content/MFY/AH010_28012026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""47.76.80.31, 104.23.175.198"" ""-"""
"10.21.224.123 - - [06/May/2026:04:49:06 +0700] ""GET /content/MFY/P.AH.13_23022026.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"" ""40.77.167.50, 162.158.190.76"" ""-"""
"10.21.224.123 - - [06/May/2026:04:51:36 +0700] ""GET /content/MFY/AH005_10102025.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.7727.137 Mobile Safari/537.36 (compatible; GoogleOther)"" ""66.249.64.163, 172.70.208.22"" ""-"""
"10.21.224.123 - - [06/May/2026:04:54:45 +0700] ""GET /administrator/ HTTP/1.1"" 404 125 ""-""""Mozilla/5.0 (X11; Linux x86_64) Gecko/20100101 Firefox/120.0.1"" ""78.142.18.40, 172.69.109.51"" ""-"""
"10.21.224.123 - - [06/May/2026:04:59:06 +0700] ""GET /content/MFY/AH003_13102025.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.7727.137 Mobile Safari/537.36 (compatible; GoogleOther)"" ""66.249.64.164, 172.71.124.8"" ""-"""
"10.21.224.123 - - [06/May/2026:05:02:01 +0700] ""GET /content/MFY/P.AH.09_27122025.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"" ""157.55.39.58, 162.158.106.253"" ""-"""
"10.21.224.123 - - [06/May/2026:05:03:52 +0700] ""GET /content/MFY/P.AH.12_02012026.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"" ""52.167.144.190, 172.71.124.213"" ""-"""
"10.21.224.123 - - [06/May/2026:05:05:21 +0700] ""GET /content/MFY/AH033_19102025.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.7727.137 Mobile Safari/537.36 (compatible; GoogleOther)"" ""66.249.64.164, 104.22.66.142"" ""-"""
"10.21.224.123 - - [06/May/2026:05:06:22 +0700] ""GET /content/MFY/AH010_28012026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""14.249.150.153, 104.23.175.198"" ""-"""
"10.21.224.123 - - [06/May/2026:05:06:23 +0700] ""GET /content/MFY/AH010_28012026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""14.191.163.207, 104.23.175.198"" ""-"""
"10.21.224.123 - - [06/May/2026:05:06:24 +0700] ""GET /content/MFY/AH010_28012026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""203.162.196.23, 104.23.175.198"" ""-"""
"10.21.224.123 - - [06/May/2026:05:06:26 +0700] ""GET /content/MFY/AH010_28012026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""186.17.200.32, 104.23.175.198"" ""-"""
"10.21.224.123 - - [06/May/2026:05:06:29 +0700] ""GET /content/MFY/AH010_28012026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""14.171.155.61, 104.23.175.198"" ""-"""
"10.21.224.123 - - [06/May/2026:05:06:31 +0700] ""GET /content/MFY/AH010_28012026.pdf HTTP/1.1"" 404 188 ""https://google.com""""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"" ""94.100.52.83, 104.23.175.198"" ""-"""
"10.21.224.123 - - [06/May/2026:05:10:28 +0700] ""GET /content/MFY/P.AH.14_02042025.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"" ""52.167.144.231, 172.68.164.84"" ""-"""
"10.21.224.123 - - [06/May/2026:05:11:36 +0700] ""GET /content/MFY/P.AH.12_13102025.pdf HTTP/1.1"" 404 188 ""-""""Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.7727.137 Mobile Safari/537.36 (compatible; GoogleOther)"" ""66.249.64.165, 172.71.81.108"" ""-"""
